60604,9892,144,1497298220,1497488536
60604,13984,65,1495659511,1495859794
60604,14946,33,1495070114,1495248611
60604,15718,198,1497932641,1498086323
60604,16886,171,1497927798,1498099853
60604,20816,74,1498107074,1498302371
60604,22679,65,1498678572,1498821310
60604,24861,204,1495053393,1495192203
60604,24912,243,1497916812,1498132214
60604,26629,20,1497872512,1498052830
60604,28895,198,1498533918,1498700136
60604,28905,1,1494963612,1495213375
60604,28905,8,1496605910,1496752848
60604,28905,15,1496282136,1496414263
60604,28905,20,1495794023,1495953751
60604,28905,20,1496461476,1496612820
60604,28905,20,1498882302,1499049031
60604,28905,33,1497480414,1497698997
60604,28905,33,1497925849,1498085377
60604,28905,33,1498807131,1498964565
60604,28905,65,1495749803,1495919498
60604,28905,65,1497283541,1497421042
60604,28905,69,1496642303,1496815782
60604,28905,71,1496166672,1496329199
60604,28905,72,1497214574,1497353318
60604,28905,85,1497495841,1497645966
60604,28905,166,1496599575,1496719246
60604,28905,176,1497075262,1497199579
60604,28905,198,1494755998,1494919445
60604,28905,198,1496370661,1496584207
60604,28905,237,1497002842,1497131608
60604,29828,33,1495639029,1495790810
60604,29828,144,1497063551,1497248211
60604,29834,111,1498506644,1498691141
60604,32963,151,1496047677,1496205228
60604,33025,236,1494871000,1495017986
60604,39520,31,1495906600,1496127506
60604,39771,78,1497928786,1498143179
60604,41921,176,1495538957,1495717236
60604,44667,69,1495164239,1495364703
60604,44667,167,1496976445,1497125186
60604,45285,171,1496814885,1496971106
60604,45915,20,1497510397,1497690323
60604,45915,238,1495487861,1495630282
60604,51303,99,1498100751,1498328237
60604,51554,90,1497262698,1497377058
60604,52268,144,1495958369,1496071714
60604,53289,151,1495060301,1495240950
60604,53454,159,1496927647,1497134955
60604,59090,74,1498602460,1498755727
60604,59884,234,1497567477,1497740889
60604,61213,72,1497616922,1497818523
60604,62565,149,1498752987,1498903766
60604,63639,139,1497506295,1497680795
60604,64560,8,1494898826,1495056603
60604,64560,109,1496847499,1497046326
60604,64560,198,1497185896,1497383997
60604,69788,65,1498482388,1498677897
60604,69788,86,1494841232,1495025575
60641,8321,151,1498597856,1498720719
60641,28905,151,1495981022,1496155344
60641,60642,151,1497065404,1497220737
60641,61807,11,1498805869,1498950389
60641,66652,19,1496155547,1496315075
60642,251,69,1497516833,1497692746
60642,603,8,1498783307,1498983272
60642,723,237,1494715430,1494896946
60642,1092,74,1498707302,1498865247
60642,1127,144,1495703319,1495885217
60642,1309,33,1498712562,1498844976
60642,1355,65,1497425806,1497544429
60642,1390,108,1495655893,1495772403
60642,1390,147,1498456388,1498656613
60642,1776,159,1495292680,1495459012
60642,1948,74,1497698881,1497874480
60642,2032,147,1496585068,1496745658
60642,2032,198,1494912404,1495106626
60642,2094,54,1496100595,1496269119
60642,2245,8,1497418643,1497638522
60642,2880,20,1497190561,1497411391
60642,2880,20,1497790240,1497975494
60642,2880,20,1498449635,1498630252
60642,2880,69,1498375020,1498526465
60642,2880,237,1497469808,1497600096
60642,2976,74,1496986230,1497222060
60642,3162,33,1498059530,1498168041
60642,3167,33,1496339424,1496506524
60642,3167,115,1494920594,1495087088
60642,3251,147,1497154235,1497350298
60642,3426,31,1498242175,1498402538
60642,3524,33,1496672585,1496922548
60642,3524,144,1494865297,1495048456
60642,3524,144,1494942104,1495136445
60642,3633,8,1498643414,1498833936
60642,3633,33,1498722928,1498904764
60642,3633,36,1498273143,1498479561
60642,3633,65,1496720131,1496906567
60642,3633,65,1496839327,1497030258
60642,3633,74,1496610960,1496848291
60642,3633,151,1495155589,1495320751
60642,3633,151,1495441949,1495634213
60642,3633,242,1497191303,1497328832
60642,3735,20,1498174077,1498276813
60642,3735,54,1498426719,1498642107
60642,3735,237,1498880739,1499105028
60642,3738,69,1497853279,1498042003
60642,3742,181,1498123493,1498245779
60642,3784,33,1497076226,1497205762
60642,3784,234,1496857192,1497002409
60642,3949,8,1497882583,1498035725
60642,3949,237,1496823941,1497035193
60642,4180,78,1494871603,1495075960
60642,4620,69,1496203788,1496399643
60642,4620,116,1498600598,1498783710
60642,5038,65,1495606642,1495711082
60642,5061,65,1497208092,1497420188
60642,5081,20,1495190454,1495376584
60642,5202,213,1496116165,1496277121
60642,5502,234,1495994698,1496212126
60642,5859,65,1498428361,1498595899
60642,6703,65,1498495084,1498668959
60642,6783,144,1498671295,1498894495
60642,7088,93,1497468933,1497679643
60642,7465,33,1497810799,1497970561
60642,7465,176,1496201680,1496401764
60642,7532,33,1494809148,1494986861
60642,7532,33,1494981372,1495104364
60642,7532,33,1495579805,1495708447
60642,7532,85,1495174496,1495347222
60642,7532,176,1495121966,1495260934
60642,7630,71,1495807731,1495918823
60642,7685,237,1498260510,1498433787
60642,7766,33,1496185853,1496337700
60642,7932,234,1495349191,1495568752
60642,8321,33,1495640867,1495783427
60642,8540,33,1497376842,1497486240
60642,8540,209,1497478707,1497664723
60642,9276,99,1498671254,1498784091
60642,9346,65,1497187747,1497411873
60642,9346,74,1498731896,1498857708
60642,9346,99,1496523028,1496680922
60642,9346,176,1498014227,1498197927
60642,9405,71,1498482496,1498714807
60642,9683,71,1496605719,1496798777
60642,9780,8,1495319615,1495475702
60642,9780,33,1496933522,1497137085
60642,9780,176,1494962737,1495118569
60642,9780,221,1494733383,1494857942
60642,9780,221,1496029080,1496228039
60642,9780,242,1497069463,1497207164
60642,9892,8,1495310688,1495509374
60642,9892,33,1498105740,1498277852
60642,9892,71,1495584464,1495707200
60642,9892,158,1495383396,1495612160
60642,9892,238,1496389066,1496570778
60642,10209,149,1496422557,1496534425
60642,10456,65,1495748733,1495915344
60642,10571,33,1496326731,1496537106
60642,10571,33,1498457992,1498660736
60642,10628,65,1498440283,1498664756
60642,10649,115,1495276416,1495435883
60642,10704,20,1496790619,1496964489
60642,10704,74,1496400692,1496592637
60642,10704,99,1496417350,1496625380
60642,10722,31,1496729972,1496874631
60642,11334,151,1498167691,1498327598
60642,11504,74,1495805506,1495976490
60642,11504,143,1497139520,1497261113
60642,11504,237,1497991544,1498230289
60642,11660,74,1496927543,1497041476
60642,11754,15,1497640589,1497885779
60642,11754,20,1496022103,1496208496
60642,11754,36,1497662078,1497887781
60642,11754,71,1494819699,1495033946
60642,11754,178,1497321387,1497453462
60642,11754,234,1496643699,1496873933
60642,11754,242,1498643382,1498797245
60642,11861,71,1495812859,1495951850
60642,11984,176,1495536796,1495687456
60642,12440,65,1495669459,1495816966
60642,12613,216,1498461257,1498650421
60642,12713,8,1497723023,1497970174
60642,12713,33,1496538977,1496736583
60642,12752,64,1498550970,1498717226
60642,13112,74,1498336300,1498492791
60642,13112,108,1497914801,1498148014
60642,13254,20,1495321270,1495559802
60642,13687,162,1496509997,1496633386
60642,13687,221,1495072961,1495201168
60642,13802,198,1498368331,1498525981
60642,13984,104,1497881379,1498025491
60642,14312,116,1496655659,1496882418
60642,14669,74,1495056702,1495166065
60642,14946,116,1494963323,1495145898
60642,14946,237,1496021243,1496150366
60642,15170,209,1495820167,1496026962
60642,15239,242,1498603773,1498760676
60642,16049,33,1496872671,1497061272
60642,16049,71,1494903827,1495070653
60642,16363,20,1498552409,1498710342
60642,16752,20,1497934766,1498087784
60642,16752,78,1497854321,1498043677
60642,17107,69,1496713389,1496868052
60642,17212,178,1494890898,1495045235
60642,17455,33,1497550103,1497737803
60642,17455,176,1494946547,1495132015
60642,17674,33,1495792995,1496001978
60642,18397,8,1498496550,1498636075
60642,18397,20,1498566718,1498781962
60642,18397,71,1495495250,1495672380
60642,18397,176,1494717780,1494893895
60642,18510,176,1498554476,1498675521
60642,18569,176,1497206519,1497442361
60642,18657,65,1498062693,1498239919
60642,18802,20,1495814291,1495968142
60642,18933,8,1496799051,1496989082
60642,18938,74,1497362985,1497566353
60642,19191,237,1494911977,1495080495
60642,19278,33,1497602956,1497772495
60642,19278,93,1496191350,1496340946
60642,19445,144,1496281715,1496495960
60642,19520,35,1497371807,1497485130
60642,19599,8,1495585197,1495794233
60642,19658,32,1494796135,1494941032
60642,19658,33,1494920237,1495083172
60642,19711,178,1495648967,1495840920
60642,19802,178,1496440031,1496627614
60642,19804,8,1496152115,1496283650
60642,19804,31,1495052760,1495248699
60642,19804,176,1494966951,1495069191
60642,19804,178,1494686930,1494862257
60642,19958,116,1497887235,1498017871
60642,20137,48,1495460243,1495588103
60642,20501,171,1495503201,1495660659
60642,20613,198,1497040672,1497218465
60642,20686,33,1497224496,1497444825
60642,20686,74,1494959065,1495207255
60642,20686,74,1495682616,1495833225
60642,20816,33,1498006612,1498198160
60642,20816,71,1496385489,1496585432
60642,20816,74,1496569683,1496750755
60642,20816,78,1498415049,1498568232
60642,20816,115,1495853751,1496013265
60642,20816,147,1495925965,1496097887
60642,21066,8,1496224510,1496428643
60642,21112,8,1495200554,1495381905
60642,21149,36,1498102677,1498266951
60642,21314,33,1495761329,1495887288
60642,21600,64,1498077668,1498248882
60642,21841,8,1495701525,1495924133
60642,22079,20,1495843207,1496007924
60642,22079,176,1496013359,1496175049
60642,22101,176,1494942726,1495155558
60642,22575,20,1497884612,1498137920
60642,22575,33,1497469142,1497664524
60642,22575,65,1498911850,1499091093
60642,22575,71,1498578508,1498730905
60642,22712,105,1497958534,1498109469
60642,23185,4,1494848446,1494963419
60642,23185,8,1496789218,1496984850
60642,23185,8,1498794871,1498969972
60642,23185,20,1497378887,1497603163
60642,23185,33,1495338125,1495499811
60642,23185,33,1495615169,1495801524
60642,23185,64,1494893816,1495059475
60642,23185,65,1498085097,1498288526
60642,23185,69,1495039592,1495267961
60642,23185,74,1494995371,1495174779
60642,23185,74,1495707184,1495880734
60642,23185,74,1497897419,1498091168
60642,23185,93,1497205094,1497426540
60642,23185,147,1497499537,1497605907
60642,23185,234,1495184034,1495384594
60642,23317,65,1498296089,1498513082
60642,23352,8,1496832289,1496939850
60642,23380,20,1498123190,1498250639
60642,23394,237,1495566014,1495769399
60642,23405,71,1497641129,1497791179
60642,23510,151,1497245811,1497468745
60642,24252,149,1498606531,1498787995
60642,24293,74,1498294655,1498455995
60642,24426,116,1496418662,1496596285
60642,24586,149,1498006901,1498239295
60642,24586,151,1498164712,1498330312
60642,24628,71,1498881786,1499024326
60642,24816,33,1495052879,1495200413
60642,24850,33,1498775021,1498882961
60642,24861,69,1498554572,1498682214
60642,24861,151,1497261259,1497460354
60642,24861,238,1497778782,1497944619
60642,24940,238,1495246695,1495428980
60642,25083,20,1497935027,1498131796
60642,25205,237,1495586277,1495698174
60642,25365,197,1498063542,1498177408
60642,25624,8,1497035079,1497176655
60642,25740,243,1494989369,1495216956
60642,25744,52,1496090619,1496261784
60642,25970,8,1495765453,1495959167
60642,25970,20,1496690499,1496864721
60642,25970,74,1497369077,1497562560
60642,25970,78,1495608705,1495773358
60642,26130,243,1498215327,1498453750
60642,26169,33,1498469525,1498646700
60642,26316,151,1497235758,1497358203
60642,26464,65,1498277696,1498428666
60642,26464,242,1495072733,1495260578
60642,26569,20,1495638319,1495759041
60642,26569,65,1495192525,1495333753
60642,26569,65,1496730774,1496873008
60642,26569,65,1498824972,1499037701
60642,27432,33,1494623920,1494841471
60642,27439,237,1497119193,1497344352
60642,27718,8,1498567963,1498728836
60642,27718,17,1494940617,1495103588
60642,27718,71,1498162220,1498369915
60642,27718,74,1495758119,1495934745
60642,27718,116,1496884718,1496999427
60642,27718,130,1495787075,1495935719
60642,27718,144,1495028065,1495244685
60642,27718,234,1496077791,1496268133
60642,28106,166,1495611472,1495746510
60642,28338,33,1498443138,1498669761
60642,28338,71,1495177202,1495383149
60642,28338,74,1494764582,1494946730
60642,28434,31,1495669095,1495841999
60642,28506,237,1498640056,1498836200
60642,28737,74,1497420288,1497570807
60642,28752,65,1496111941,1496291636
60642,28895,147,1494874130,1495079358
60642,28905,8,1494866680,1495053616
60642,28905,8,1494938700,1495137313
60642,28905,8,1495229656,1495400593
60642,28905,8,1495434976,1495586420
60642,28905,8,1496053833,1496210901
60642,28905,8,1496122589,1496313214
60642,28905,8,1496526594,1496655216
60642,28905,8,1496761836,1496990796
60642,28905,8,1497123120,1497290979
60642,28905,8,1497802876,1498000422
60642,28905,8,1497944911,1498056807
60642,28905,8,1497991627,1498114818
60642,28905,8,1498642151,1498840975
60642,28905,8,1498760760,1498930347
60642,28905,8,1498775384,1498894185
60642,28905,17,1496850361,1497025109
60642,28905,19,1496201021,1496379295
60642,28905,19,1498251320,1498438491
60642,28905,20,1494798877,1494953148
60642,28905,20,1494875972,1494970383
60642,28905,20,1495025610,1495272497
60642,28905,20,1495155246,1495300153
60642,28905,20,1495167199,1495381689
60642,28905,20,1495421710,1495664430
60642,28905,20,1495528541,1495756466
60642,28905,20,1495534301,1495714386
60642,28905,20,1495683877,1495901065
60642,28905,20,1495918431,1496059191
60642,28905,20,1496127496,1496219551
60642,28905,20,1498112230,1498274754
60642,28905,20,1498739410,1498857069
60642,28905,29,1496273236,1496424068
60642,28905,29,1497981872,1498209359
60642,28905,29,1498766104,1498893212
60642,28905,31,1496159878,1496378867
60642,28905,31,1498271905,1498426677
60642,28905,33,1494830939,1495028678
60642,28905,33,1494924608,1495083884
60642,28905,33,1494956411,1495136221
60642,28905,33,1495050347,1495201977
60642,28905,33,1495177093,1495408173
60642,28905,33,1495508662,1495727752
60642,28905,33,1495783458,1495984392
60642,28905,33,1496672060,1496915257
60642,28905,33,1496961811,1497123255
60642,28905,33,1497023992,1497169366
60642,28905,33,1497056451,1497222423
60642,28905,33,1497198508,1497354642
60642,28905,33,1497338264,1497474642
60642,28905,33,1497717501,1497849689
60642,28905,33,1498631255,1498822875
60642,28905,35,1496173551,1496347638
60642,28905,40,1495637901,1495795918
60642,28905,42,1495769411,1495953116
60642,28905,56,1498012594,1498195034
60642,28905,59,1496373310,1496489980
60642,28905,64,1495224426,1495369050
60642,28905,64,1495704589,1495886638
60642,28905,64,1498045558,1498247486
60642,28905,65,1494957812,1495119766
60642,28905,65,1495092415,1495244611
60642,28905,65,1495473762,1495611066
60642,28905,65,1496150783,1496305578
60642,28905,65,1496336911,1496475573
60642,28905,65,1496791400,1496962074
60642,28905,65,1497029109,1497264169
60642,28905,65,1497324830,1497532704
60642,28905,65,1497604328,1497776171
60642,28905,65,1498170913,1498384190
60642,28905,65,1498300761,1498449019
60642,28905,65,1498344756,1498504508
60642,28905,69,1495016165,1495181603
60642,28905,69,1496526655,1496694652
60642,28905,71,1495160414,1495340412
60642,28905,71,1495186299,1495347680
60642,28905,71,1495246996,1495438897
60642,28905,71,1495462644,1495702359
60642,28905,71,1497068217,1497237528
60642,28905,71,1497303232,1497509362
60642,28905,71,1498544581,1498699849
60642,28905,72,1498659054,1498828349
60642,28905,74,1494864951,1494992781
60642,28905,74,1494962078,1495198916
60642,28905,74,1495444582,1495622156
60642,28905,74,1495454191,1495615889
60642,28905,74,1495779492,1495978269
60642,28905,74,1496012175,1496156033
60642,28905,74,1496514291,1496696206
60642,28905,74,1496655695,1496853048
60642,28905,74,1496761775,1496955739
60642,28905,74,1497028127,1497181349
60642,28905,74,1497578130,1497742529
60642,28905,74,1497612052,1497734538
60642,28905,74,1497844720,1497978261
60642,28905,74,1498183529,1498350163
60642,28905,74,1498190965,1498368901
60642,28905,74,1498429693,1498605749
60642,28905,74,1498532469,1498730606
60642,28905,74,1498545508,1498743527
60642,28905,74,1498626985,1498774279
60642,28905,74,1498761390,1498999902
60642,28905,78,1497493242,1497740622
60642,28905,93,1495178489,1495310060
60642,28905,93,1495241515,1495438220
